Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,124.62000274658203,125.4000015258789,124.62000274658203,125.33999633789062,125.33999633789062,21544
2022-01-28 09:32:00-05:00,125.3550033569336,125.3550033569336,124.62000274658203,124.8550033569336,124.8550033569336,3731
2022-01-28 09:34:00-05:00,124.79499816894531,124.80500030517578,124.13999938964844,124.13999938964844,124.13999938964844,5410
2022-01-28 09:36:00-05:00,124.11000061035156,124.4000015258789,124.0,124.4000015258789,124.4000015258789,4929
2022-01-28 09:38:00-05:00,124.29000091552734,124.5,124.19999694824219,124.5,124.5,1228
2022-01-28 09:40:00-05:00,124.30000305175781,124.5999984741211,124.19999694824219,124.58999633789062,124.58999633789062,3677
2022-01-28 09:42:00-05:00,124.37999725341797,124.4800033569336,124.13999938964844,124.20999908447266,124.20999908447266,5120
2022-01-28 09:44:00-05:00,124.18000030517578,124.23999786376953,123.91000366210938,124.1050033569336,124.1050033569336,4256
2022-01-28 09:46:00-05:00,124.21320343017578,124.26000213623047,124.11000061035156,124.26000213623047,124.26000213623047,3444
2022-01-28 09:48:00-05:00,124.19999694824219,124.5199966430664,124.1500015258789,124.5199966430664,124.5199966430664,8056
2022-01-28 09:50:00-05:00,124.63999938964844,125.0,124.48999786376953,124.87000274658203,124.87000274658203,14969
2022-01-28 09:52:00-05:00,124.8949966430664,125.08000183105469,124.8949966430664,125.05000305175781,125.05000305175781,8009
2022-01-28 09:54:00-05:00,125.05500030517578,125.05500030517578,124.81999969482422,124.91500091552734,124.91500091552734,3897
2022-01-28 09:56:00-05:00,124.91500091552734,125.16999816894531,124.78500366210938,125.125,125.125,7624
2022-01-28 09:58:00-05:00,125.18000030517578,125.48999786376953,125.18000030517578,125.41999816894531,125.41999816894531,8765
2022-01-28 10:00:00-05:00,125.52999877929688,125.69999694824219,125.21499633789062,125.30999755859375,125.30999755859375,16566
2022-01-28 10:02:00-05:00,125.30999755859375,125.6500015258789,125.29060363769531,125.55999755859375,125.55999755859375,2517
